imbalance_bin,spread_class,price_band,observations,mean_oracle_gross_bps,mean_oracle_net_structural_floor_bps,mean_oracle_net_accessible_fixed_bps,mean_oracle_net_accessible_tiered_bps,prob_oracle_net_structural_floor_positive,prob_oracle_net_accessible_fixed_positive,prob_oracle_net_accessible_tiered_positive,mean_oracle_net_structural_floor_bps_signal_defined,mean_oracle_net_accessible_fixed_bps_signal_defined,mean_oracle_net_accessible_tiered_bps_signal_defined,observations_signal_defined,share_of_valid_states,share_of_signal_defined_observations,horizon_ms,delay_ms,oracle_trade_fraction,oracle_buy_fraction,cost_ledger_id,label,note
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,5-25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.295001295001295e-06,1.3554396504050054e-06,100,0,0.0,1.0,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091,0.0014128464128464128,0.0014787846585918609,100,0,0.0,0.9569202566452796,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,11798,0.0019479792995426722,0.0012893636768376083,0.0008116253515979534,0.0009496335783434962,0.0005933209018477708,0.00016952025767079165,0.00016952025767079165,0.0012893636768376083,0.0008116253515979534,0.0009496335783434962,11798,0.015278425278425278,0.015991476995478253,100,0,0.0005933209018477708,0.9766062044414308,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,100-200,3435,0.002272452913473135,0.0007924863274587515,0.00028057131738805846,0.0003999408370471282,0.0020378457059679767,0.0002911208151382824,0.0002911208151382824,0.0007924863274587515,0.00028057131738805846,0.0003999408370471282,3435,0.004448329448329448,0.004655935199141193,100,0,0.0020378457059679767,0.9478893740902474,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,200+,1305,0.001470057232541866,0.00034884026888603806,3.515773565678007e-08,7.684136404866001e-05,0.0007662835249042146,0.0007662835249042146,0.0007662835249042146,0.00034884026888603806,3.515773565678007e-08,7.684136404866001e-05,1305,0.00168997668997669,0.001768848743778532,100,0,0.0022988505747126436,0.9233716475095786,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,5-25,3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3981,0.005172235172235172,0.005396005248262326,100,0,0.0,1.0,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,25-50,24073,0.0013931317462659034,0.0005971881375945532,0.0,0.00014924656315741503,0.0004569434636314543,0.0,8.308062975117352e-05,0.0003155412225742891,0.0,7.707665146345282e-05,22182,0.031174566174566175,0.03006636232528383,100,0,0.0004569434636314543,0.9960536700868192,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,50-100,59197,0.0010906637427608148,0.00036625032397650403,1.7325913294047984e-05,7.511846251542447e-05,0.0006588171697890096,6.757099177323176e-05,0.00010135648765984763,0.00031582656671017153,2.2882811870718927e-05,6.55735417116615e-05,44815,0.07666019166019165,0.06074402793290032,100,0,0.0006588171697890096,0.9936990050171461,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,100-200,10204,0.002684745537849515,0.0005284781438635561,0.0,7.581718817208804e-05,0.0029400235201881616,0.0,0.0001960015680125441,0.0006703283501560027,0.0,0.00012152663966509368,6366,0.013214193214193214,0.008628728814478265,100,0,0.0029400235201881616,0.9808898471187769,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,200+,1775,0.008104958329322374,0.003970656007413825,0.002428524822574562,0.0027689045438637388,0.0033802816901408453,0.0005633802816901409,0.0033802816901408453,0.0016669543563076418,0.0,0.00036809878623564,1369,0.002298627298627299,0.0018555968814044524,100,0,0.008450704225352112,0.9492957746478873,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",WIDER_THAN_ONE_TICK,5-25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.59000259000259e-06,2.710879300810011e-06,100,0,0.0,1.0,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",WIDER_THAN_ONE_TICK,25-50,1462,0.01294982348656072,0.009843779954190805,0.004286918195071254,0.006633662432281762,0.002051983584131327,0.002051983584131327,0.002051983584131327,0.007782597185532956,0.0021608385091227704,0.004536312838134328,969,0.0018932918932918932,0.0013134210212424502,100,0,0.002051983584131327,0.9678522571819426,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",WIDER_THAN_ONE_TICK,50-100,20032,0.001161346655626916,0.00043615082527094235,5.272990865787842e-05,0.00013085973377783034,0.0006988817891373802,9.984025559105431e-05,0.00014976038338658146,0.0005509163764494433,9.692471373046619e-05,0.00018091195226055008,10898,0.02594146594146594,0.014771581310113748,100,0,0.0006988817891373802,0.9797823482428115,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",WIDER_THAN_ONE_TICK,100-200,6871,0.001966290463141109,0.0008544529278501727,0.0002611691105555951,0.0004233214045374865,0.0014553922282055014,0.00029107844564110026,0.00043661766846165044,0.0009269462670577972,0.00027836357281324774,0.0005099326420904167,3217,0.008897953897953897,0.004360449355352902,100,0,0.0014553922282055014,0.9605588706156309,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",WIDER_THAN_ONE_TICK,200+,1975,0.0009719163129501695,0.00023046302968711055,3.483703375640759e-08,5.076299125536817e-05,0.0005063291139240507,0.0005063291139240507,0.0005063291139240507,0.00033616283872381337,5.081472796817208e-08,7.404498355195875e-05,1354,0.0025576275576275577,0.0018352652866483773,100,0,0.0015189873417721519,0.9336708860759494,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",ONE_TICK,5-25,1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631,0.0021121471121471123,0.0022107220698105636,100,0,0.0,1.0,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",ONE_TICK,25-50,22980,0.001629772964036132,0.0005942261131599351,0.0,7.528358067714206e-05,0.0005221932114882506,0.0,4.351610095735422e-05,0.0005942261131599351,0.0,7.528358067714206e-05,22980,0.029759129759129758,0.031148003166307024,100,0,0.0005221932114882506,0.9976501305483029,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",ONE_TICK,50-100,54377,0.0012372625520310034,0.00039996154034496414,2.7420544196916024e-05,8.19482063427321e-05,0.0007539952553469297,3.678025635838682e-05,7.356051271677364e-05,0.00039996154034496414,2.7420544196916024e-05,8.19482063427321e-05,54377,0.07041828541828542,0.07370474187007298,100,0,0.0007539952553469297,0.995623149493352,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",ONE_TICK,100-200,9255,0.0021350131263981453,0.0004694996399629113,1.0083145337757112e-08,8.403641454472622e-05,0.00226904376012966,0.00010804970286331713,0.00021609940572663426,0.0004694996399629113,1.0083145337757112e-08,8.403641454472622e-05,9255,0.011985236985236986,0.012544593964498325,100,0,0.00226904376012966,0.9869259859535386,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",ONE_TICK,200+,1280,0.004118220384127829,0.0007119675550773519,1.8079027275502007e-08,0.00015695188609649605,0.0015625,0.00078125,0.0015625,0.0007119675550773519,1.8079027275502007e-08,0.00015695188609649605,1280,0.0016576016576016577,0.0017349627525184068,100,0,0.00703125,0.96015625,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0,0.0,100,0,nan,nan,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",WIDER_THAN_ONE_TICK,25-50,1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159,0.001500906500906501,0.0015709545548194012,100,0,0.0,0.9680759275237274,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.2,0.4)",WIDER_THAN_ONE_TICK,50-100,15090,0.0006775920289994788,0.00025974684607335454,1.3812984965273159e-08,5.9204379120900896e-05,0.00039761431411530816,6.626905235255136e-05,0.0001325381047051027,0.00025974684607335454,1.3812984965273159e-08,5.9204379120900896e-05,15090,0.01954156954156954,0.020453584324611532,100,0,0.00039761431411530816,0.9793903247183565,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
